_id,favs_lognorm
https://habrahabr.ru/post/315376/,-0.13055431430990055
https://habrahabr.ru/company/defconru/blog/314842/,0.027271727489997843
https://geektimes.ru/company/top3dshop/blog/282630/,-0.05600652804862716
https://habrahabr.ru/post/315030/,-0.10145743854023748
https://habrahabr.ru/company/microsoft/blog/315324/,-1.6307575867042519
https://habrahabr.ru/post/315408/,-1.5557680123745068
https://geektimes.ru/post/282674/,-0.6064195777787467
https://habrahabr.ru/post/315410/,0.2727967247978817
https://habrahabr.ru/post/313590/,0.5725122590315058
https://habrahabr.ru/post/315416/,0.1600142081356155
https://habrahabr.ru/post/315418/,-0.13266675477830014
https://habrahabr.ru/company/pvs-studio/blog/315422/,-0.40718176069849854
https://habrahabr.ru/company/makeright/blog/315298/,-0.5443112700892739
https://habrahabr.ru/post/315424/,1.5815117526456564
https://geektimes.ru/post/282676/,-0.16842620292975247
https://geektimes.ru/company/mailru/blog/282678/,0.09462008556485799
https://geektimes.ru/post/282680/,0.8134601263800865
https://habrahabr.ru/post/315430/,1.0634524243897716
https://geektimes.ru/company/pochtoy/blog/282566/,-0.5846491221307909
https://geektimes.ru/company/wirex/blog/281118/,0.17686993945932358
https://habrahabr.ru/company/veeam/blog/315432/,-0.9821793472192334
https://habrahabr.ru/company/microsoft/blog/315434/,-0.5356569381690728
https://geektimes.ru/post/282682/,-0.19600613104269282
https://geektimes.ru/post/282684/,0.7580854854818113
https://geektimes.ru/post/282686/,0.9475318666561077
https://geektimes.ru/post/282688/,-1.0659422410762258
https://habrahabr.ru/post/315440/,-0.24733133069162028
https://habrahabr.ru/post/315442/,0.9204851694040745
https://habrahabr.ru/company/web_payment_ru/blog/313294/,0.32693228966212445
https://geektimes.ru/post/282690/,-0.03823304733740207
https://geektimes.ru/company/waves/blog/282692/,0.034489957763287726
https://habrahabr.ru/post/315148/,0.33345245302227566
https://habrahabr.ru/company/softmart/blog/315448/,0.24206506027007885
https://geektimes.ru/post/282694/,-0.0892210021267818
https://habrahabr.ru/post/315452/,-1.3369357363358718
https://habrahabr.ru/post/254397/,0.4314219995198228
https://habrahabr.ru/company/microsoft/blog/315444/,-0.6599689194265878
https://habrahabr.ru/post/315152/,0.6316097659637283
https://habrahabr.ru/company/kingservers/blog/315458/,-0.02802086159517192
https://geektimes.ru/post/282698/,-0.607770336376929
https://habrahabr.ru/company/simnetworks/blog/315402/,0.2609547945571437
https://geektimes.ru/post/282576/,0.7946078582080931
https://habrahabr.ru/company/okdesk/blog/315366/,-0.19536589711133812
https://habrahabr.ru/company/mosigra/blog/315462/,-0.6018940446474413
https://habrahabr.ru/company/everydaytools/blog/315406/,0.14533337473823846
https://habrahabr.ru/company/yota/blog/315436/,0.3289072051573339
https://habrahabr.ru/post/315466/,1.250120390364012
https://habrahabr.ru/company/1c/blog/315414/,0.3385439272728039
https://habrahabr.ru/company/gemaltorussia/blog/315222/,-0.950112995885169
https://geektimes.ru/post/282700/,-0.035837205540559025
https://geektimes.ru/company/dadget/blog/282032/,0.7559606395058122
https://habrahabr.ru/company/centosadmin/blog/315468/,0.17197093442482064
https://habrahabr.ru/company/smartprogress/blog/315428/,-0.5455585947293368
https://geektimes.ru/company/payonline/blog/282654/,1.0209703470613092
https://habrahabr.ru/company/payonline/blog/312388/,-1.252509528155949
https://habrahabr.ru/post/315478/,0.7213864971470438
https://habrahabr.ru/company/cloud4y/blog/315460/,0.07648729315541175
https://habrahabr.ru/company/softline/blog/315474/,0.11643696145151569
https://habrahabr.ru/company/dataline/blog/315472/,0.5033953661945518
https://habrahabr.ru/company/regberry/blog/315390/,0.48694864978828495
https://habrahabr.ru/post/315470/,0.2513768432119545
https://habrahabr.ru/company/edison/blog/315360/,0.4580478205594215
https://geektimes.ru/post/282702/,1.1633431664119918
https://habrahabr.ru/post/315378/,0.8417714167487201
https://geektimes.ru/post/282708/,-0.7214780128638795
https://geektimes.ru/post/282710/,0.7406607127278677
https://habrahabr.ru/post/315486/,-0.27725483184744437
https://geektimes.ru/post/282712/,-0.602713553933451
https://habrahabr.ru/company/bitrix/blog/315484/,0.6434958023089623
https://geektimes.ru/company/ibm/blog/282714/,-0.7081227947444028
https://habrahabr.ru/company/comparex/blog/315492/,-0.5738000460223204
https://geektimes.ru/company/madrobots/blog/282718/,-0.5697612685036414
https://geektimes.ru/post/282716/,0.29395538783323627
https://habrahabr.ru/post/315500/,-0.14570172842918216
https://geektimes.ru/post/282472/,-0.34023410007158816
https://habrahabr.ru/company/kaspersky/blog/315502/,-0.9307247877360295
https://habrahabr.ru/post/315504/,-0.5404109604365436
https://habrahabr.ru/post/315506/,0.5551613697984623
https://geektimes.ru/post/282724/,-0.5335772941807557
https://habrahabr.ru/company/mailru/blog/315508/,-1.016321724301326
https://habrahabr.ru/post/315516/,-0.5800980819987214
https://habrahabr.ru/company/reactos/blog/315518/,-1.1661357666342105
https://habrahabr.ru/post/315488/,0.7894153182397545
https://geektimes.ru/post/282726/,0.03842638171727203
https://habrahabr.ru/post/315524/,-0.09172624979621119
https://habrahabr.ru/post/315266/,0.02034683059836706
https://geektimes.ru/post/282728/,-0.16415657569927605
https://habrahabr.ru/post/315530/,-0.5100431464503927
https://geektimes.ru/post/282736/,-1.5845649509762776
https://habrahabr.ru/post/315258/,0.15338710646543843
https://geektimes.ru/post/282734/,0.08174637727431269
https://habrahabr.ru/company/pt/blog/315540/,-0.28213315716588405
https://habrahabr.ru/post/314332/,0.6254962721492694
https://geektimes.ru/post/282740/,1.4368693116832838
https://habrahabr.ru/company/trinion/blog/315538/,-0.007641292104138109
https://habrahabr.ru/post/315544/,-0.14599195349142796
https://habrahabr.ru/post/315346/,0.06747544747657319
https://habrahabr.ru/company/smmframe/blog/315532/,0.7329866050680041
https://habrahabr.ru/company/edison/blog/315548/,0.032381642600477656
https://geektimes.ru/post/282732/,-0.42492728462450347
https://habrahabr.ru/company/surprise_me/blog/315552/,0.3864536530390969
https://geektimes.ru/post/282742/,0.288758879016376
https://geektimes.ru/post/282230/,0.7011161446431695
https://geektimes.ru/company/epson/blog/282704/,0.20216184145917887
https://habrahabr.ru/post/315490/,1.3650374566834516
https://habrahabr.ru/post/315268/,0.22382664772972674
https://geektimes.ru/company/top3dshop/blog/282748/,0.15968620027800456
https://habrahabr.ru/company/croc/blog/315562/,0.9711382039806832
https://habrahabr.ru/post/315564/,-0.0382704053932606
https://geektimes.ru/post/282282/,2.014035105367788
https://habrahabr.ru/company/google/blog/310522/,0.25332193991258933
https://geektimes.ru/company/pult/blog/282746/,-0.1284135387555394
https://habrahabr.ru/company/eastbanctech/blog/315558/,0.3312433775555987
https://habrahabr.ru/post/314992/,-0.4378605245440378
https://habrahabr.ru/post/315566/,-0.041823212166474444
https://habrahabr.ru/company/panda/blog/315574/,-0.17606252520004156
https://habrahabr.ru/post/315576/,0.1490351848164847
https://habrahabr.ru/post/315420/,0.17515069623490268
https://habrahabr.ru/company/ruvds/blog/315572/,0.5309688140854485
https://habrahabr.ru/post/315554/,0.21040040340355978
https://geektimes.ru/company/banderolka/blog/282744/,0.2796271678148576
https://habrahabr.ru/post/315570/,-0.35126669137784794
https://habrahabr.ru/company/wrike/blog/315580/,0.3488634069323215
https://habrahabr.ru/company/microsoft/blog/315578/,0.5966753821245327
https://habrahabr.ru/company/intel/blog/315582/,0.08293685853706337
https://geektimes.ru/post/282752/,0.37275584621569324
https://habrahabr.ru/post/315588/,0.33380590171033675
https://geektimes.ru/company/ukit/blog/282738/,0.482166951493601
https://habrahabr.ru/company/uteam/blog/315542/,0.5207542781475457
https://geektimes.ru/post/282756/,0.3407694395794599
https://habrahabr.ru/post/315586/,-0.07235219378975744
https://geektimes.ru/post/282754/,0.083740430236416
https://geektimes.ru/company/dell/blog/282550/,0.06099919042579882
https://geektimes.ru/post/282760/,0.060903997559107026
https://geektimes.ru/post/282762/,0.05773304093237086
https://habrahabr.ru/post/315594/,0.39276128945455635
https://habrahabr.ru/company/npl/blog/315598/,0.31538708233024226
https://habrahabr.ru/company/centosadmin/blog/315596/,-0.30378789974219
https://habrahabr.ru/company/pvs-studio/blog/315600/,-0.04726613987105582
https://geektimes.ru/post/282758/,0.5586209454825539
https://geektimes.ru/company/gearbest/blog/282764/,0.0978515473028907
https://habrahabr.ru/post/315602/,-0.47739868419917963
https://habrahabr.ru/company/at_consulting/blog/315604/,-0.22380492207520952
https://habrahabr.ru/post/315608/,-0.05052291231322881
https://geektimes.ru/post/282768/,0.4867344562178101
https://habrahabr.ru/company/kaspersky/blog/315610/,-0.12063875587548595
https://habrahabr.ru/post/315612/,1.042436868396381
https://geektimes.ru/post/282770/,0.5662200756833864
https://habrahabr.ru/company/dataart/blog/315614/,0.37601833963403336
https://geektimes.ru/post/282772/,0.20762158578018308
https://habrahabr.ru/post/315630/,1.0316871707042268
https://habrahabr.ru/company/kingservers/blog/315640/,0.19515420883152015
https://habrahabr.ru/post/315450/,-0.3001438039860945
https://geektimes.ru/post/282774/,0.5469303966121998
https://habrahabr.ru/post/315592/,0.6967892914110692
https://habrahabr.ru/post/315654/,1.648094813968684
https://habrahabr.ru/company/edison/blog/315642/,0.5352590487643446
https://habrahabr.ru/company/planado/blog/315656/,-0.8310962406771355
https://geektimes.ru/post/282782/,1.5520436935140665
https://habrahabr.ru/post/315658/,1.0231135731750867
https://habrahabr.ru/post/315660/,0.7110696417801019
https://geektimes.ru/post/282786/,-0.41273831646351855
https://geektimes.ru/post/282788/,0.5115488961390275
https://habrahabr.ru/post/314408/,0.3352975567423259
https://habrahabr.ru/post/315664/,0.28185375131791635
https://geektimes.ru/post/282792/,0.13783526011100827
https://habrahabr.ru/company/mobileup/blog/314838/,0.3677011173525948
https://geektimes.ru/post/280946/,0.8103190692355726
https://habrahabr.ru/company/edison/blog/315668/,0.4992331225961404
https://geektimes.ru/post/282798/,-0.014914512726645901
https://habrahabr.ru/post/315672/,-1.68284574265022
https://geektimes.ru/post/282794/,-0.5167209112743743
https://geektimes.ru/post/282800/,-0.263664913620135
https://habrahabr.ru/company/gotech_vc/blog/315674/,-1.4641837041300136
https://geektimes.ru/post/282802/,0.20425986747353284
https://habrahabr.ru/post/315676/,1.3086758690886926
https://geektimes.ru/post/282776/,0.21766209441396958
https://habrahabr.ru/post/315534/,0.6355085126452793
https://habrahabr.ru/post/315678/,0.6596659457154559
https://geektimes.ru/post/282804/,-0.8020676317045577
https://habrahabr.ru/post/315682/,0.3365419189308678
https://geektimes.ru/post/282796/,0.23045925597310324
https://habrahabr.ru/post/315480/,0.8178818225362916
https://habrahabr.ru/company/yandex/blog/315138/,1.064142002685284
https://geektimes.ru/post/282810/,0.1287650965885906
https://geektimes.ru/post/282812/,-0.8164314390491653
https://geektimes.ru/post/282784/,-0.1346669814138174
https://geektimes.ru/post/282814/,1.1353002478743848
https://habrahabr.ru/post/315694/,0.5028746143738141
https://habrahabr.ru/company/jugru/blog/315632/,0.20353717411064637
https://habrahabr.ru/company/zfort/blog/315700/,0.8169074567488342
https://habrahabr.ru/company/3cx/blog/315702/,-1.5950515092430706
https://geektimes.ru/post/282818/,0.001459015027165167
https://habrahabr.ru/company/kingservers/blog/315708/,-0.30254559725374763
https://geektimes.ru/post/262326/,-0.11054904401041915
https://habrahabr.ru/post/315666/,0.9173691721360465
https://geektimes.ru/company/pult/blog/282820/,0.9080520349571297
https://geektimes.ru/post/282806/,0.41622280482664503
https://habrahabr.ru/post/315182/,0.05067547434228692
https://habrahabr.ru/post/315374/,-0.13531309928732344
https://habrahabr.ru/company/edison/blog/315688/,0.2368475096165587
https://habrahabr.ru/company/centosadmin/blog/315706/,1.0821752820250319
https://habrahabr.ru/company/smartprogress/blog/315510/,0.4806803697317049
https://habrahabr.ru/post/315514/,0.03561814258334106
https://habrahabr.ru/post/315712/,1.076342523247336
https://habrahabr.ru/company/pc-administrator/blog/315710/,0.1957777460642271
https://geektimes.ru/company/lakhta_center/blog/282506/,0.4672336572536252
https://habrahabr.ru/post/315716/,0.974969441696874
https://geektimes.ru/post/282816/,0.9102285777541204
https://habrahabr.ru/post/315718/,0.48932936970226315
https://geektimes.ru/company/pochtoy/blog/282822/,-0.7633908566119897
https://habrahabr.ru/company/virtuozzo/blog/315722/,0.27505568766780114
https://geektimes.ru/company/arttel/blog/282778/,-0.15979226417289571
https://habrahabr.ru/post/315618/,-0.2977525485036937
https://geektimes.ru/company/top3dshop/blog/282720/,-0.1934413982262836
https://habrahabr.ru/company/Voximplant/blog/315720/,-0.4033075648761866
https://habrahabr.ru/company/it-grad/blog/315312/,-0.4029405211053466
https://geektimes.ru/post/282824/,0.6548509971099422
https://habrahabr.ru/post/315726/,-0.4233481814681124
https://habrahabr.ru/company/SECL_GROUP/blog/315734/,0.2185231376553583
https://habrahabr.ru/company/mailru/blog/314168/,0.7508830726019025
https://habrahabr.ru/post/315738/,1.3115066086751215
https://geektimes.ru/post/282826/,-0.09463688445306301
https://habrahabr.ru/post/315146/,0.9210348006375985
https://geektimes.ru/post/282828/,-0.9382991269175923
https://habrahabr.ru/company/JetBrains/blog/315652/,-0.27583251204029613
https://habrahabr.ru/company/eset/blog/315744/,-0.5528884782541676
https://habrahabr.ru/company/spbifmo/blog/315750/,0.12981055057594348
https://habrahabr.ru/company/wrike/blog/315732/,-0.41774449856932483
https://habrahabr.ru/company/infowatch/blog/315760/,0.4492559151387044
https://habrahabr.ru/company/ibm/blog/315762/,-1.2790418552499276
https://geektimes.ru/post/282836/,-0.02380850314601335
https://geektimes.ru/post/282838/,1.0186446417731907
https://habrahabr.ru/company/1cloud/blog/315758/,0.47101093303917707
https://geektimes.ru/post/282832/,0.6884672025807546
https://habrahabr.ru/company/ruvds/blog/315766/,0.41002130416980676
https://habrahabr.ru/post/314296/,0.6381179136803992
https://habrahabr.ru/post/315770/,0.4994314714400704
https://geektimes.ru/post/282844/,0.9810836371488202
https://geektimes.ru/post/282840/,-0.031936770066898656
https://habrahabr.ru/company/jugru/blog/315772/,0.07984542735705441
https://habrahabr.ru/post/315648/,0.05260001687913385
https://geektimes.ru/post/282834/,0.05437697658168478
https://habrahabr.ru/post/315782/,0.47555024031148235
https://habrahabr.ru/post/315756/,0.35892313370840967
https://geektimes.ru/company/pocketbook/blog/282846/,0.34533859621029134
https://geektimes.ru/company/lamptest/blog/282848/,0.9118968751548376
https://geektimes.ru/company/hashflare/blog/282850/,0.21864256890520073
https://geektimes.ru/post/282854/,0.31323638122080516
https://geektimes.ru/post/282856/,0.4960015116291003
https://habrahabr.ru/post/315792/,0.3207267687813427
https://habrahabr.ru/post/315794/,-0.19330935646661174
https://geektimes.ru/post/282780/,0.027152437228495196
https://habrahabr.ru/post/311560/,1.245135547741673
https://habrahabr.ru/post/315800/,0.5646692055895739
https://geektimes.ru/company/dadget/blog/282730/,1.3703958578074547
https://habrahabr.ru/company/neuronspace/blog/306520/,0.5804557271196364
https://habrahabr.ru/post/315752/,-0.7930152767752731
https://habrahabr.ru/company/parallels/blog/315730/,0.2672269313727241
https://habrahabr.ru/post/315526/,0.4392996720567325
https://habrahabr.ru/post/315788/,0.7490840393264522
https://habrahabr.ru/company/solarstaff/blog/315482/,-0.018083913465533785
https://habrahabr.ru/company/vivaldi/blog/315798/,-0.3882354083364825
https://geektimes.ru/post/282808/,-1.0695274824518095
https://habrahabr.ru/post/313996/,-0.14243968217423686
https://habrahabr.ru/post/315736/,0.9976504929572005
https://habrahabr.ru/post/315804/,0.14786702812598407
https://habrahabr.ru/company/mailru/blog/315778/,-0.6570687586743557
https://habrahabr.ru/company/moikrug/blog/315810/,-1.3948052493892353
https://habrahabr.ru/company/piter/blog/315808/,0.7415127538293409
https://geektimes.ru/company/piter/blog/282830/,0.9451813348617834
https://habrahabr.ru/post/315816/,0.4447673456965484
https://habrahabr.ru/company/pt/blog/315818/,0.8749081082074879
https://habrahabr.ru/company/vasexperts/blog/315008/,0.42695499725055724
https://habrahabr.ru/company/surfingbird/blog/315820/,-1.8021662519335693
https://geektimes.ru/company/tion/blog/282860/,0.5281055506134764
https://habrahabr.ru/company/regberry/blog/315796/,0.48147677477594786
https://habrahabr.ru/company/pvs-studio/blog/315824/,-0.20682184037753482
https://geektimes.ru/post/282864/,-0.012043622512437457
https://habrahabr.ru/company/mobio/blog/315822/,-0.9242112819640244
https://habrahabr.ru/company/arcadia/blog/308264/,0.6949465261206915
https://habrahabr.ru/company/panda/blog/315830/,-0.6431945861479901
https://habrahabr.ru/company/pechkin/blog/315834/,-0.11965580729104247
https://geektimes.ru/company/madrobots/blog/282866/,-0.43271310163870913
https://habrahabr.ru/company/hflabs/blog/314786/,-0.33882925307025147
https://habrahabr.ru/company/pt/blog/315840/,-0.6608008693148014
https://habrahabr.ru/company/simnetworks/blog/315728/,-0.8265215749371974
https://geektimes.ru/post/282870/,-0.86557192918859
https://habrahabr.ru/company/hosting-cafe/blog/315802/,0.11606434012517239
https://geektimes.ru/company/jd/blog/282202/,-0.7678650778845798
https://geektimes.ru/company/mailru/blog/282862/,0.6614990065628914
https://habrahabr.ru/company/microsoft/blog/315836/,0.6717755773863201
https://geektimes.ru/company/jetinfosystems/blog/282872/,0.6464311234621596
https://habrahabr.ru/company/muk/blog/315844/,0.140223784525891
https://habrahabr.ru/company/everydaytools/blog/315846/,2.0239190845627446
https://habrahabr.ru/company/tcsbank/blog/315786/,0.06831270737169054
https://habrahabr.ru/post/315764/,0.6977085881814317
https://habrahabr.ru/company/edison/blog/315680/,0.3726075140353489
https://geektimes.ru/company/audiomania/blog/282876/,0.36877413259003977
https://habrahabr.ru/post/315848/,-0.30740471863483665
https://habrahabr.ru/company/kaspersky/blog/315854/,-0.9300407440333688
https://habrahabr.ru/company/wunderfund/blog/315476/,1.0932975641110936
https://habrahabr.ru/post/315842/,0.40627626357356283
https://geektimes.ru/post/282882/,0.2797557549898367
https://habrahabr.ru/company/1cloud/blog/315852/,1.556199234442003
https://geektimes.ru/company/comfortway/blog/282886/,0.15412193677083427
https://geektimes.ru/post/282878/,-0.07965239425161474
https://habrahabr.ru/company/JetBrains/blog/315838/,0.07470050298217884
https://geektimes.ru/company/waves/blog/282880/,-0.5997018812783128
https://habrahabr.ru/company/edison/blog/315724/,1.0858049540297032
https://geektimes.ru/company/wirex/blog/281120/,-0.42081207250027697
https://habrahabr.ru/post/315862/,0.7317434756092674
https://habrahabr.ru/post/315870/,0.872824515563294
https://habrahabr.ru/company/miip/blog/315584/,-0.7624594178860759
https://habrahabr.ru/company/appodeal/blog/315874/,-0.4878348382286438
https://geektimes.ru/post/282890/,-1.5144924025839792
https://habrahabr.ru/post/315876/,-0.4949404075188192
https://habrahabr.ru/post/315872/,0.41519661126679286
https://habrahabr.ru/post/315882/,0.6552227769343908
https://habrahabr.ru/post/315880/,-0.29987093617514293
https://habrahabr.ru/company/fpi_russia/blog/315886/,0.5241261208639769
https://geektimes.ru/post/282896/,0.27803751611339617
https://geektimes.ru/post/282898/,-0.02320219211461405
https://geektimes.ru/post/282908/,-0.45732826687067885
https://habrahabr.ru/company/mailru/blog/315748/,-1.273080151235519
https://geektimes.ru/post/282912/,-0.27076338684666346
https://habrahabr.ru/post/315894/,-0.747199433690869
https://geektimes.ru/post/282916/,-0.3197405058053625
https://habrahabr.ru/post/315898/,-0.09262667399600127
https://geektimes.ru/post/282894/,-0.23048618127491005
https://geektimes.ru/company/nag/blog/282918/,0.8898683623653132
https://geektimes.ru/post/282922/,0.48344489096173193
https://geektimes.ru/post/282906/,0.5274011977429169
https://geektimes.ru/company/genotek/blog/282926/,0.09161720656813965
https://habrahabr.ru/company/jugru/blog/315806/,1.0623661753858205
https://habrahabr.ru/company/dataline/blog/315892/,0.01648638764309357
https://geektimes.ru/company/asus/blog/282914/,-0.4665211754002616
https://habrahabr.ru/post/315914/,0.27406049385540976
https://habrahabr.ru/company/first/blog/315754/,1.5871087378145434
https://habrahabr.ru/company/legoeducation/blog/315740/,0.42267826144858034
https://habrahabr.ru/company/testutor/blog/315918/,0.0432281854341649
https://habrahabr.ru/company/goto/blog/315828/,-0.034473543193627165
https://habrahabr.ru/post/315910/,0.34612044032777906
https://habrahabr.ru/company/edison/blog/315790/,0.27375672751165475
https://habrahabr.ru/post/315922/,0.9863525877205563
https://geektimes.ru/post/282928/,0.1965534911278244
https://habrahabr.ru/company/hpe/blog/315902/,-1.2362958260208208
https://habrahabr.ru/post/315936/,0.5527075997966627
https://geektimes.ru/company/payonline/blog/282842/,0.7216622030513972
https://habrahabr.ru/company/payonline/blog/312386/,-0.7715587931361657
https://habrahabr.ru/post/315934/,0.014253776152662934
https://habrahabr.ru/company/selectel/blog/315930/,0.13308278493535264
https://habrahabr.ru/company/wrike/blog/315768/,-1.2339812654344198
https://habrahabr.ru/post/315926/,0.6305174224282238
https://habrahabr.ru/company/dca/blog/315904/,-0.24590553383376912
https://habrahabr.ru/post/315878/,-1.458589839082856
https://habrahabr.ru/company/regionsoft/blog/315888/,-0.33529220573449803
https://habrahabr.ru/post/315940/,0.7883013361986924
https://habrahabr.ru/company/intel/blog/315906/,-0.30804142863575135
https://habrahabr.ru/post/315942/,1.9540827949843402
https://habrahabr.ru/post/315948/,-0.6589100405749247
https://geektimes.ru/company/mailru/blog/282874/,0.06678246020985365
https://habrahabr.ru/company/pt/blog/315944/,0.6465350264524632
https://habrahabr.ru/company/mailru/blog/315928/,-0.775563793300028
https://geektimes.ru/company/ukit/blog/282892/,0.8257812766088821
https://geektimes.ru/post/282900/,-0.6639654845141618
https://geektimes.ru/company/gearbest/blog/282936/,0.17699389786698597
https://habrahabr.ru/post/315684/,-0.23538587511988607
https://habrahabr.ru/post/315950/,1.169695005049211
https://geektimes.ru/company/bvc_trade/blog/282920/,0.3405934811062302
https://habrahabr.ru/company/host-tracker/blog/315832/,0.19745863409308034
https://geektimes.ru/post/282938/,0.7163376631358983
https://geektimes.ru/post/282944/,0.5782839032473541
https://geektimes.ru/post/282942/,-0.210522644520454
https://habrahabr.ru/company/vivaldi/blog/315952/,-0.04779049902200466
https://habrahabr.ru/post/315956/,0.3879925098935527
https://habrahabr.ru/company/jugru/blog/315864/,-0.2895354808817795
https://habrahabr.ru/company/it-grad/blog/315314/,-0.4674470458458221
https://geektimes.ru/post/282946/,-0.607280864370682
https://geektimes.ru/post/282948/,0.04611547677692274
https://habrahabr.ru/company/ru_mts/blog/315958/,-0.576982003697677
https://habrahabr.ru/company/JetBrains/blog/315962/,-0.333922054079411
https://habrahabr.ru/company/microsoft/blog/315780/,0.2757614214707655
https://habrahabr.ru/post/315964/,-0.8575821826896449
https://habrahabr.ru/post/315970/,0.9401643252993631
https://habrahabr.ru/company/mailru/blog/315966/,0.4091386211666279
https://habrahabr.ru/post/315900/,0.7513894066291773
https://habrahabr.ru/post/315972/,0.03567927238470392
https://habrahabr.ru/company/redmadrobot/blog/315968/,0.7016404535835024
https://habrahabr.ru/post/315974/,0.19042947530115084
https://geektimes.ru/post/282954/,0.08399416194744769
https://habrahabr.ru/post/315978/,1.234943447368422
https://habrahabr.ru/post/315932/,-1.7631500945488838
https://geektimes.ru/post/282950/,-0.023209621412322745
https://habrahabr.ru/post/315620/,0.16161959973819992
https://geektimes.ru/post/282956/,-0.09502693434023357
https://habrahabr.ru/post/315980/,-0.016402301950699583
https://geektimes.ru/post/282958/,0.37086150585902744
https://geektimes.ru/post/282962/,-0.3051930950424707
https://geektimes.ru/company/pochtoy/blog/282960/,-0.3392654136127188
https://habrahabr.ru/post/315990/,0.28828477119753715
https://habrahabr.ru/post/315994/,0.6358653433890553
https://habrahabr.ru/post/315998/,-0.25205980195613753
https://habrahabr.ru/company/edison/blog/316000/,0.6740498992711417
https://habrahabr.ru/post/316008/,-0.25601558765236443
https://geektimes.ru/company/kingston_technology/blog/281458/,0.010261210735744042
https://habrahabr.ru/post/316012/,0.6425670277635855
https://habrahabr.ru/company/parallels/blog/315986/,-0.5840211428130034
https://geektimes.ru/company/dadget/blog/282924/,0.3677958289716224
https://habrahabr.ru/company/moikrug/blog/315992/,-1.0512469494623615
https://habrahabr.ru/company/smartprogress/blog/315916/,0.19739785309892968
https://habrahabr.ru/post/316014/,0.36614578614577187
https://habrahabr.ru/company/mosigra/blog/316010/,0.7514119596164672
https://habrahabr.ru/company/gemaltorussia/blog/315856/,0.22611225881644803
https://habrahabr.ru/company/jugru/blog/315976/,-0.23009622166575483
https://habrahabr.ru/company/pc-administrator/blog/315984/,0.5320144624780941
https://habrahabr.ru/company/dellemc/blog/315896/,-0.510477293586198
https://habrahabr.ru/post/316016/,0.5267282841915523
https://habrahabr.ru/company/badoo/blog/315812/,0.8118195583253662
https://habrahabr.ru/company/cloud4y/blog/315982/,-0.6530327046205512
https://habrahabr.ru/company/mobio/blog/316020/,-0.5569435084238926
https://geektimes.ru/post/282974/,-0.7693743825507798
https://geektimes.ru/post/282976/,0.08269006059226341
https://habrahabr.ru/company/payonline/blog/312390/,-0.6287002613696365
https://habrahabr.ru/post/316028/,-0.13063026701109676
https://geektimes.ru/post/282966/,0.8883140109229486
https://habrahabr.ru/post/316030/,0.3100510162332658
https://habrahabr.ru/post/316036/,0.5154384475824021
https://habrahabr.ru/post/315850/,-0.21144082310778367
https://habrahabr.ru/company/mailru/blog/316024/,0.9997002238936684
https://habrahabr.ru/post/316040/,-1.3169241426249254
https://geektimes.ru/company/madrobots/blog/282978/,0.31871169003054994
https://habrahabr.ru/post/316038/,-0.09498238702904316
https://geektimes.ru/post/282982/,0.4674408294845505
https://geektimes.ru/company/banderolka/blog/282970/,0.8722648982863945
https://geektimes.ru/post/282986/,1.0525479776952686
https://geektimes.ru/post/282988/,0.2730447156426723
https://geektimes.ru/post/282980/,-0.606949104998444
https://habrahabr.ru/company/bizone/blog/315954/,-0.3289764728158383
https://habrahabr.ru/post/316048/,0.13877281521575294
https://habrahabr.ru/post/316052/,-1.1198217147256
https://habrahabr.ru/post/316056/,0.9682816370107002
https://habrahabr.ru/company/intel/blog/316004/,-0.02757438704754911
https://habrahabr.ru/company/rambler-co/blog/316058/,-0.7150432475393783
https://habrahabr.ru/company/ivideon/blog/316062/,0.05223159388620918
https://geektimes.ru/company/lenovo/blog/282968/,-0.3156862045215668
https://geektimes.ru/post/282990/,0.19339297520507207
https://habrahabr.ru/company/JetBrains/blog/316068/,0.02805269435579627
https://habrahabr.ru/post/316070/,1.0547653887263948
https://geektimes.ru/post/282992/,0.012541847215989
https://habrahabr.ru/post/316074/,-0.5208347904118832
https://geektimes.ru/post/282994/,-1.2411499256874174
https://geektimes.ru/post/282996/,0.1150643844294583
https://habrahabr.ru/post/316064/,0.3275484231360894
https://geektimes.ru/post/283000/,-0.3799401080159974
https://habrahabr.ru/post/316082/,0.00869385705773934
https://habrahabr.ru/post/316084/,-0.5010992406138389
https://geektimes.ru/post/283002/,0.511503182575959
https://habrahabr.ru/post/316088/,0.24855000372679073
https://habrahabr.ru/post/316090/,0.22256857674567726
https://geektimes.ru/company/ibm/blog/283004/,-0.5103449281666761
https://geektimes.ru/post/282998/,0.9303939993199938
https://habrahabr.ru/company/hosting-cafe/blog/316094/,-0.34816006480177386
https://habrahabr.ru/company/ultravds/blog/316080/,-1.4800249787984638
https://geektimes.ru/company/dadget/blog/282930/,0.3659665300207858
https://habrahabr.ru/post/315912/,0.134677049684578
https://habrahabr.ru/company/vds/blog/315988/,-0.6691162329166213
https://habrahabr.ru/post/316098/,-0.21778296153640808
https://habrahabr.ru/company/microsoft/blog/316032/,0.39339115954210335
https://habrahabr.ru/post/315354/,0.015530649657893414
https://geektimes.ru/post/283008/,0.8925294351599177
https://habrahabr.ru/post/316102/,1.2368873473319995
https://geektimes.ru/post/283006/,0.6916732772489902
https://habrahabr.ru/company/badoo/blog/316050/,0.22109657192774712
https://habrahabr.ru/post/316104/,-0.570635838136778
