_id,favs_lognorm
https://habrahabr.ru/post/59812/,3.4011973816621555
https://habrahabr.ru/post/59815/,3.7612001156935624
https://habrahabr.ru/post/59823/,5.075173815233827
https://geektimes.ru/post/59818/,1.0986122886681098
https://geektimes.ru/post/59826/,1.0986122886681098
https://habrahabr.ru/post/59824/,1.3862943611198906
https://geektimes.ru/post/59816/,4.59511985013459
https://habrahabr.ru/company/evernote/blog/59817/,3.970291913552122
https://geektimes.ru/post/59830/,0.6931471805599453
https://geektimes.ru/post/59832/,0.6931471805599453
https://habrahabr.ru/post/59828/,1.791759469228055
https://habrahabr.ru/post/59835/,3.4339872044851463
https://geektimes.ru/post/59837/,1.6094379124341003
https://geektimes.ru/post/59836/,0.0
https://geektimes.ru/post/59839/,0.0
https://habrahabr.ru/post/59841/,0.0
https://habrahabr.ru/company/yandex/blog/59842/,0.6931471805599453
https://geektimes.ru/post/59845/,0.0
https://geektimes.ru/post/59850/,0.6931471805599453
https://habrahabr.ru/post/59844/,1.3862943611198906
https://habrahabr.ru/post/59847/,1.791759469228055
https://geektimes.ru/post/59848/,2.1972245773362196
https://geektimes.ru/post/59853/,1.0986122886681098
https://habrahabr.ru/post/59849/,2.0794415416798357
https://habrahabr.ru/company/rma/blog/59851/,3.9318256327243257
https://geektimes.ru/post/59856/,4.04305126783455
https://habrahabr.ru/post/59855/,0.6931471805599453
https://geektimes.ru/post/59857/,1.3862943611198906
https://geektimes.ru/post/59858/,2.833213344056216
https://geektimes.ru/post/59860/,0.0
https://habrahabr.ru/post/59862/,0.6931471805599453
https://geektimes.ru/post/59864/,0.0
https://geektimes.ru/post/59866/,0.0
https://geektimes.ru/post/59868/,0.0
https://geektimes.ru/post/59870/,1.3862943611198906
https://geektimes.ru/post/59872/,1.3862943611198906
https://geektimes.ru/post/59873/,0.0
https://habrahabr.ru/post/59875/,0.0
https://habrahabr.ru/post/59876/,3.9889840465642745
https://habrahabr.ru/company/eset/blog/59878/,0.6931471805599453
https://geektimes.ru/post/59881/,2.5649493574615367
https://habrahabr.ru/post/59885/,3.1354942159291497
https://habrahabr.ru/post/59886/,1.3862943611198906
https://geektimes.ru/post/59883/,1.0986122886681098
https://habrahabr.ru/post/59887/,0.0
https://habrahabr.ru/post/59897/,1.0986122886681098
https://geektimes.ru/post/59894/,0.6931471805599453
https://habrahabr.ru/post/59895/,0.6931471805599453
https://geektimes.ru/post/59899/,2.0794415416798357
https://habrahabr.ru/post/59905/,2.995732273553991
https://habrahabr.ru/post/59900/,3.8918202981106265
https://geektimes.ru/post/59907/,0.0
https://geektimes.ru/post/59906/,3.8918202981106265
https://geektimes.ru/post/59908/,3.258096538021482
https://habrahabr.ru/post/59914/,0.0
https://geektimes.ru/post/59913/,4.174387269895637
https://geektimes.ru/post/59912/,4.356708826689592
https://geektimes.ru/post/59911/,2.772588722239781
https://geektimes.ru/post/59916/,0.0
https://geektimes.ru/post/59919/,1.6094379124341003
https://habrahabr.ru/post/59922/,1.0986122886681098
https://geektimes.ru/post/59923/,0.0
https://geektimes.ru/post/59921/,4.0943445622221
https://geektimes.ru/post/59925/,0.0
https://habrahabr.ru/post/59931/,2.833213344056216
https://geektimes.ru/post/59927/,1.3862943611198906
https://geektimes.ru/post/59935/,0.0
https://geektimes.ru/post/59933/,0.0
https://geektimes.ru/post/59938/,3.044522437723423
https://geektimes.ru/post/59926/,1.791759469228055
https://habrahabr.ru/post/59937/,0.0
https://geektimes.ru/post/59942/,3.784189633918261
https://habrahabr.ru/post/59941/,0.6931471805599453
https://geektimes.ru/post/59946/,3.8918202981106265
https://habrahabr.ru/company/yota/blog/59932/,1.9459101490553132
https://habrahabr.ru/post/59949/,1.791759469228055
https://geektimes.ru/post/59956/,0.6931471805599453
https://geektimes.ru/post/59954/,0.0
https://habrahabr.ru/post/59952/,0.6931471805599453
https://geektimes.ru/post/59951/,4.454347296253507
https://geektimes.ru/post/59953/,1.791759469228055
https://habrahabr.ru/post/59961/,0.6931471805599453
https://geektimes.ru/post/59957/,1.6094379124341003
https://geektimes.ru/post/59958/,2.8903717578961645
https://geektimes.ru/post/59967/,0.0
https://geektimes.ru/post/59968/,0.0
https://geektimes.ru/post/59970/,1.0986122886681098
https://geektimes.ru/post/59969/,1.0986122886681098
https://habrahabr.ru/post/59972/,5.402677381872279
https://geektimes.ru/post/59971/,0.6931471805599453
https://geektimes.ru/post/59977/,1.0986122886681098
https://geektimes.ru/post/59979/,1.9459101490553132
https://geektimes.ru/post/59981/,2.833213344056216
https://habrahabr.ru/post/59988/,4.477336814478207
https://geektimes.ru/post/59986/,1.791759469228055
https://geektimes.ru/post/59984/,2.0794415416798357
https://habrahabr.ru/post/59987/,3.4657359027997265
https://geektimes.ru/post/59993/,3.4339872044851463
https://habrahabr.ru/post/59992/,3.044522437723423
https://habrahabr.ru/post/59982/,4.912654885736052
https://geektimes.ru/post/59990/,2.1972245773362196
https://habrahabr.ru/post/59989/,4.442651256490317
https://geektimes.ru/post/59997/,0.0
https://geektimes.ru/post/59998/,1.0986122886681098
https://habrahabr.ru/post/60000/,2.3978952727983707
https://geektimes.ru/post/59996/,3.4339872044851463
https://habrahabr.ru/post/60008/,0.6931471805599453
https://geektimes.ru/post/60016/,1.9459101490553132
https://geektimes.ru/post/60010/,1.0986122886681098
https://geektimes.ru/post/60007/,0.6931471805599453
https://geektimes.ru/post/60017/,3.1354942159291497
https://habrahabr.ru/post/60019/,2.8903717578961645
https://geektimes.ru/post/60014/,3.6109179126442243
https://geektimes.ru/post/60022/,0.0
https://geektimes.ru/post/60021/,0.0
https://habrahabr.ru/post/60027/,0.0
https://geektimes.ru/post/60026/,0.0
https://habrahabr.ru/post/60028/,0.0
https://geektimes.ru/post/60033/,3.044522437723423
https://geektimes.ru/post/60031/,0.0
https://geektimes.ru/post/60038/,1.3862943611198906
https://habrahabr.ru/post/60030/,6.3835066348840055
https://geektimes.ru/post/60039/,4.382026634673881
https://habrahabr.ru/post/60034/,3.8918202981106265
https://habrahabr.ru/post/60040/,3.8066624897703196
https://habrahabr.ru/post/60043/,1.791759469228055
https://geektimes.ru/post/60045/,1.791759469228055
https://habrahabr.ru/post/60047/,2.9444389791664403
https://habrahabr.ru/post/60046/,1.6094379124341003
https://habrahabr.ru/post/60050/,2.5649493574615367
https://geektimes.ru/post/60052/,3.367295829986474
https://habrahabr.ru/post/60059/,3.6888794541139363
https://geektimes.ru/post/60051/,0.0
https://geektimes.ru/post/60064/,2.302585092994046
https://geektimes.ru/post/60065/,2.0794415416798357
https://geektimes.ru/post/60057/,2.302585092994046
https://habrahabr.ru/company/google/blog/60058/,0.0
https://geektimes.ru/post/60066/,1.3862943611198906
https://geektimes.ru/post/60068/,1.6094379124341003
https://geektimes.ru/post/60070/,2.1972245773362196
https://habrahabr.ru/post/60075/,3.332204510175204
https://habrahabr.ru/post/60076/,2.995732273553991
https://habrahabr.ru/post/60078/,4.574710978503383
https://geektimes.ru/post/60079/,0.6931471805599453
https://habrahabr.ru/post/60085/,3.7376696182833684
https://geektimes.ru/post/60086/,0.6931471805599453
https://habrahabr.ru/post/60082/,1.9459101490553132
https://geektimes.ru/post/60084/,4.110873864173311
https://habrahabr.ru/post/60090/,4.6443908991413725
https://geektimes.ru/post/60083/,2.772588722239781
https://geektimes.ru/post/60092/,1.0986122886681098
https://geektimes.ru/post/60099/,1.0986122886681098
https://geektimes.ru/post/60094/,0.0
https://habrahabr.ru/post/60102/,0.0
https://habrahabr.ru/post/60095/,5.924255797414532
https://habrahabr.ru/post/60100/,4.204692619390966
https://geektimes.ru/post/60103/,2.8903717578961645
https://habrahabr.ru/post/60108/,0.0
https://geektimes.ru/post/60107/,0.6931471805599453
https://habrahabr.ru/post/60106/,3.1780538303479458
https://geektimes.ru/post/60111/,5.176149732573829
https://geektimes.ru/post/60110/,1.3862943611198906
https://habrahabr.ru/post/60105/,2.70805020110221
https://geektimes.ru/post/60118/,0.0
https://habrahabr.ru/post/60113/,5.8944028342648505
https://geektimes.ru/post/60116/,4.060443010546419
https://geektimes.ru/post/60123/,0.6931471805599453
https://geektimes.ru/post/60120/,0.0
https://habrahabr.ru/post/60119/,1.0986122886681098
https://geektimes.ru/post/60122/,0.6931471805599453
https://geektimes.ru/post/60124/,1.6094379124341003
https://geektimes.ru/post/60127/,1.3862943611198906
https://habrahabr.ru/post/60128/,3.8066624897703196
https://habrahabr.ru/post/60115/,3.6375861597263857
https://geektimes.ru/post/60129/,0.0
https://habrahabr.ru/company/ibm/blog/60125/,0.6931471805599453
https://geektimes.ru/post/60130/,1.0986122886681098
https://geektimes.ru/post/60132/,0.0
https://habrahabr.ru/post/60133/,6.541029999189903
https://geektimes.ru/post/60142/,2.302585092994046
https://habrahabr.ru/company/yandex/blog/60135/,1.0986122886681098
https://geektimes.ru/post/60137/,1.3862943611198906
https://geektimes.ru/post/60138/,0.6931471805599453
https://geektimes.ru/post/60141/,4.983606621708336
https://habrahabr.ru/post/60139/,1.791759469228055
https://geektimes.ru/post/60144/,0.0
https://geektimes.ru/post/60146/,2.70805020110221
https://habrahabr.ru/post/60150/,1.0986122886681098
https://geektimes.ru/post/60151/,3.1780538303479458
https://habrahabr.ru/post/60154/,1.0986122886681098
https://geektimes.ru/post/60155/,0.0
https://geektimes.ru/post/60158/,3.091042453358316
https://habrahabr.ru/post/60165/,1.6094379124341003
https://habrahabr.ru/post/60166/,4.418840607796598
https://geektimes.ru/post/60162/,3.332204510175204
https://geektimes.ru/post/60173/,0.0
https://habrahabr.ru/post/60175/,2.995732273553991
https://habrahabr.ru/post/60170/,3.6109179126442243
https://habrahabr.ru/post/60174/,2.1972245773362196
https://geektimes.ru/post/60177/,2.302585092994046
https://geektimes.ru/post/60181/,0.0
https://geektimes.ru/post/60185/,0.0
https://geektimes.ru/post/60188/,0.0
https://geektimes.ru/post/60191/,0.6931471805599453
https://habrahabr.ru/post/60192/,0.0
https://geektimes.ru/post/60183/,2.995732273553991
https://habrahabr.ru/post/60187/,2.6390573296152584
https://geektimes.ru/post/60189/,0.0
https://habrahabr.ru/post/60196/,0.0
https://geektimes.ru/post/60194/,0.6931471805599453
https://geektimes.ru/post/60199/,3.258096538021482
https://geektimes.ru/post/60195/,4.04305126783455
https://geektimes.ru/post/60200/,0.6931471805599453
https://geektimes.ru/post/60201/,1.3862943611198906
https://geektimes.ru/post/60203/,0.6931471805599453
https://geektimes.ru/post/60207/,1.0986122886681098
https://geektimes.ru/post/60205/,2.6390573296152584
https://habrahabr.ru/post/60206/,3.871201010907891
https://geektimes.ru/post/60210/,1.0986122886681098
https://geektimes.ru/post/60208/,3.58351893845611
https://geektimes.ru/post/60212/,0.0
https://habrahabr.ru/post/60209/,3.2188758248682006
https://geektimes.ru/post/60214/,1.0986122886681098
https://geektimes.ru/post/60213/,0.6931471805599453
https://geektimes.ru/post/60211/,1.3862943611198906
https://geektimes.ru/post/60216/,0.0
https://habrahabr.ru/post/60215/,3.4339872044851463
https://geektimes.ru/post/60219/,0.6931471805599453
https://habrahabr.ru/post/60220/,0.6931471805599453
https://habrahabr.ru/company/evernote/blog/60217/,2.1972245773362196
https://habrahabr.ru/post/60221/,1.9459101490553132
https://geektimes.ru/post/60223/,3.258096538021482
https://geektimes.ru/post/60231/,3.9889840465642745
https://geektimes.ru/post/60232/,0.0
https://habrahabr.ru/post/60227/,2.995732273553991
https://habrahabr.ru/post/60224/,1.9459101490553132
https://geektimes.ru/post/60225/,1.0986122886681098
https://habrahabr.ru/post/60229/,2.5649493574615367
https://habrahabr.ru/post/60230/,0.6931471805599453
https://geektimes.ru/post/60236/,0.0
https://habrahabr.ru/post/60234/,4.04305126783455
https://geektimes.ru/post/60240/,0.6931471805599453
https://geektimes.ru/post/60241/,2.3978952727983707
https://geektimes.ru/post/60243/,2.302585092994046
https://habrahabr.ru/company/yandex/blog/60247/,1.9459101490553132
https://habrahabr.ru/post/60244/,1.6094379124341003
https://geektimes.ru/post/60252/,0.0
https://geektimes.ru/post/60255/,3.4339872044851463
https://geektimes.ru/post/60258/,0.6931471805599453
https://geektimes.ru/post/60259/,0.6931471805599453
https://geektimes.ru/post/60265/,3.295836866004329
https://geektimes.ru/post/60266/,1.9459101490553132
https://geektimes.ru/post/60269/,1.0986122886681098
https://geektimes.ru/post/60275/,3.6635616461296463
https://geektimes.ru/post/60279/,0.0
https://habrahabr.ru/post/60277/,3.1780538303479458
https://habrahabr.ru/post/60282/,3.58351893845611
https://geektimes.ru/post/60284/,0.6931471805599453
https://geektimes.ru/post/60289/,0.6931471805599453
https://geektimes.ru/post/60281/,1.0986122886681098
https://geektimes.ru/post/60292/,1.3862943611198906
https://geektimes.ru/post/60280/,2.3978952727983707
https://geektimes.ru/post/60298/,1.6094379124341003
https://geektimes.ru/post/60301/,1.0986122886681098
https://habrahabr.ru/post/60285/,2.70805020110221
https://geektimes.ru/post/60302/,0.0
https://habrahabr.ru/post/60305/,4.406719247264253
https://geektimes.ru/post/60303/,1.0986122886681098
https://geektimes.ru/post/60300/,4.418840607796598
https://habrahabr.ru/post/60306/,3.367295829986474
https://habrahabr.ru/post/60307/,4.9344739331306915
https://geektimes.ru/post/60308/,2.0794415416798357
https://geektimes.ru/post/60311/,1.0986122886681098
https://habrahabr.ru/post/60313/,3.6109179126442243
https://geektimes.ru/post/60312/,0.0
https://geektimes.ru/post/60314/,2.5649493574615367
https://habrahabr.ru/post/60317/,5.501258210544727
https://habrahabr.ru/post/60319/,2.70805020110221
https://habrahabr.ru/post/60318/,3.4339872044851463
https://geektimes.ru/post/60324/,0.6931471805599453
https://geektimes.ru/post/60325/,2.6390573296152584
https://geektimes.ru/post/60327/,0.6931471805599453
https://geektimes.ru/post/60332/,2.772588722239781
https://geektimes.ru/post/60335/,3.258096538021482
https://habrahabr.ru/post/60330/,4.174387269895637
https://habrahabr.ru/post/60336/,1.3862943611198906
https://habrahabr.ru/post/60334/,3.4339872044851463
https://geektimes.ru/post/60340/,0.0
https://habrahabr.ru/post/60339/,0.0
https://habrahabr.ru/post/60341/,0.0
https://habrahabr.ru/post/60343/,3.912023005428146
https://geektimes.ru/post/60345/,3.784189633918261
https://habrahabr.ru/post/60342/,3.295836866004329
https://habrahabr.ru/post/60347/,7.204892510204673
https://geektimes.ru/post/60349/,2.0794415416798357
https://habrahabr.ru/post/60353/,0.6931471805599453
https://geektimes.ru/post/60355/,3.6109179126442243
https://habrahabr.ru/post/60352/,2.4849066497880004
https://habrahabr.ru/company/twins/blog/60350/,5.181783550292085
https://geektimes.ru/post/60359/,3.044522437723423
https://geektimes.ru/post/60358/,2.9444389791664403
https://geektimes.ru/post/60360/,3.1354942159291497
https://geektimes.ru/post/60362/,2.3978952727983707
https://geektimes.ru/post/60363/,2.9444389791664403
https://geektimes.ru/post/60365/,0.0
https://geektimes.ru/post/60370/,3.9318256327243257
https://geektimes.ru/post/60368/,0.0
https://habrahabr.ru/post/60369/,4.890349128221754
https://geektimes.ru/post/60374/,0.0
https://geektimes.ru/post/60377/,3.4011973816621555
https://geektimes.ru/post/60380/,0.0
https://geektimes.ru/post/60367/,0.6931471805599453
https://geektimes.ru/post/60378/,0.6931471805599453
https://habrahabr.ru/company/yandex/blog/60379/,0.0
https://geektimes.ru/post/60381/,0.0
https://geektimes.ru/post/60382/,0.0
https://geektimes.ru/post/60383/,2.772588722239781
https://geektimes.ru/post/60384/,0.0
https://geektimes.ru/post/60386/,2.0794415416798357
https://geektimes.ru/post/60385/,0.6931471805599453
https://habrahabr.ru/post/60388/,3.9318256327243257
https://geektimes.ru/post/60390/,0.6931471805599453
https://geektimes.ru/post/60395/,0.0
https://geektimes.ru/post/60398/,0.0
https://geektimes.ru/post/60396/,1.3862943611198906
https://geektimes.ru/post/60399/,2.833213344056216
https://habrahabr.ru/post/60401/,3.5553480614894135
https://habrahabr.ru/post/60400/,0.6931471805599453
https://geektimes.ru/post/60402/,0.6931471805599453
https://geektimes.ru/post/60405/,0.6931471805599453
https://geektimes.ru/post/60406/,1.0986122886681098
https://geektimes.ru/post/60408/,0.0
https://geektimes.ru/post/60403/,2.9444389791664403
https://geektimes.ru/post/60409/,2.833213344056216
https://geektimes.ru/post/60410/,1.791759469228055
https://geektimes.ru/post/60411/,0.0
https://habrahabr.ru/post/60412/,2.772588722239781
https://geektimes.ru/post/60416/,0.0
https://geektimes.ru/post/60417/,3.091042453358316
https://habrahabr.ru/post/60420/,6.234410725718371
https://habrahabr.ru/post/287586/,1.6094379124341003
https://habrahabr.ru/company/google/blog/60423/,0.0
https://habrahabr.ru/post/60425/,4.02535169073515
https://habrahabr.ru/company/yandex/blog/60422/,0.0
https://geektimes.ru/post/60426/,3.6375861597263857
https://geektimes.ru/post/60427/,1.3862943611198906
https://habrahabr.ru/post/60430/,2.1972245773362196
https://geektimes.ru/post/60431/,1.0986122886681098
https://geektimes.ru/post/60434/,0.6931471805599453
https://geektimes.ru/post/60440/,0.0
https://habrahabr.ru/post/60439/,2.995732273553991
https://geektimes.ru/post/60446/,1.6094379124341003
https://habrahabr.ru/post/60444/,4.804021044733257
https://habrahabr.ru/post/60443/,4.143134726391533
https://habrahabr.ru/post/60445/,0.0
https://habrahabr.ru/post/60448/,4.465908118654584
https://geektimes.ru/post/60452/,1.791759469228055
https://geektimes.ru/post/60457/,2.70805020110221
https://geektimes.ru/post/60454/,0.6931471805599453
https://geektimes.ru/post/60461/,1.6094379124341003
https://geektimes.ru/post/60453/,1.6094379124341003
https://geektimes.ru/post/60460/,1.3862943611198906
https://habrahabr.ru/post/60459/,3.044522437723423
https://geektimes.ru/post/60464/,0.6931471805599453
https://habrahabr.ru/post/60468/,1.0986122886681098
https://geektimes.ru/post/60465/,0.0
https://habrahabr.ru/post/60458/,3.4657359027997265
https://habrahabr.ru/post/60466/,5.472270673671475
https://habrahabr.ru/post/60472/,3.5263605246161616
https://geektimes.ru/post/60478/,0.0
https://geektimes.ru/post/60477/,4.127134385045092
https://geektimes.ru/post/60484/,0.0
https://geektimes.ru/post/60486/,2.0794415416798357
https://habrahabr.ru/company/turbomilk/blog/60482/,3.8066624897703196
https://geektimes.ru/post/60487/,1.6094379124341003
https://geektimes.ru/post/60491/,1.6094379124341003
https://habrahabr.ru/post/60492/,4.653960350157523
https://geektimes.ru/post/60489/,2.995732273553991
https://geektimes.ru/post/60496/,0.0
https://geektimes.ru/post/60498/,0.6931471805599453
https://geektimes.ru/post/60500/,0.0
https://geektimes.ru/post/60493/,3.6109179126442243
https://geektimes.ru/post/60502/,3.044522437723423
https://habrahabr.ru/post/60505/,2.302585092994046
https://habrahabr.ru/post/60506/,0.0
https://geektimes.ru/post/60511/,0.6931471805599453
https://geektimes.ru/post/60512/,0.0
https://geektimes.ru/post/60515/,0.6931471805599453
https://geektimes.ru/post/60517/,3.332204510175204
https://geektimes.ru/post/60518/,0.0
https://habrahabr.ru/post/60516/,1.3862943611198906
https://geektimes.ru/post/60513/,1.3862943611198906
https://habrahabr.ru/post/60522/,2.833213344056216
https://habrahabr.ru/post/60524/,3.332204510175204
https://geektimes.ru/post/60521/,1.0986122886681098
https://habrahabr.ru/company/yandex/blog/60528/,1.0986122886681098
https://geektimes.ru/post/60531/,1.0986122886681098
https://geektimes.ru/post/60529/,0.0
https://habrahabr.ru/post/60519/,2.1972245773362196
https://geektimes.ru/post/60535/,0.0
https://geektimes.ru/post/60538/,0.6931471805599453
https://geektimes.ru/post/60541/,1.791759469228055
https://geektimes.ru/post/60537/,0.6931471805599453
https://habrahabr.ru/post/60540/,1.0986122886681098
https://geektimes.ru/post/60542/,0.6931471805599453
https://geektimes.ru/post/60547/,2.8903717578961645
https://geektimes.ru/post/60543/,0.6931471805599453
https://habrahabr.ru/post/60545/,4.276666119016055
https://habrahabr.ru/post/60553/,1.791759469228055
https://habrahabr.ru/post/60550/,1.3862943611198906
https://geektimes.ru/post/60544/,3.091042453358316
https://habrahabr.ru/post/60549/,4.174387269895637
https://habrahabr.ru/post/60551/,5.062595033026967
https://geektimes.ru/post/60559/,1.6094379124341003
https://habrahabr.ru/post/60555/,1.791759469228055
https://habrahabr.ru/post/60560/,4.276666119016055
https://habrahabr.ru/post/60561/,3.091042453358316
https://geektimes.ru/post/60562/,2.8903717578961645
https://geektimes.ru/post/60564/,0.0
https://habrahabr.ru/company/opera/blog/60568/,0.0
https://habrahabr.ru/company/ibm/blog/60569/,0.6931471805599453
https://geektimes.ru/post/60570/,3.1354942159291497
https://geektimes.ru/post/60571/,2.1972245773362196
https://geektimes.ru/post/60572/,2.4849066497880004
https://geektimes.ru/post/60573/,3.332204510175204
https://geektimes.ru/post/60576/,0.0
https://geektimes.ru/post/60575/,3.828641396489095
https://habrahabr.ru/post/60577/,3.2188758248682006
https://geektimes.ru/post/60584/,0.0
https://geektimes.ru/post/60585/,1.6094379124341003
https://geektimes.ru/post/60586/,2.8903717578961645
https://habrahabr.ru/post/60587/,0.6931471805599453
https://habrahabr.ru/company/pentestit/blog/60590/,1.6094379124341003
https://geektimes.ru/post/60592/,2.302585092994046
https://geektimes.ru/post/60594/,0.6931471805599453
https://habrahabr.ru/post/60589/,2.9444389791664403
https://geektimes.ru/post/60595/,2.995732273553991
https://habrahabr.ru/post/60599/,2.5649493574615367
https://geektimes.ru/post/60600/,0.0
https://geektimes.ru/post/60598/,1.9459101490553132
https://habrahabr.ru/post/60602/,0.6931471805599453
https://geektimes.ru/post/60601/,0.0
https://geektimes.ru/post/60603/,0.0
https://geektimes.ru/post/60606/,2.0794415416798357
https://geektimes.ru/post/60608/,2.6390573296152584
https://geektimes.ru/post/60604/,5.811140992976701
https://habrahabr.ru/post/287588/,1.0986122886681098
https://habrahabr.ru/post/60613/,1.0986122886681098
https://habrahabr.ru/post/60616/,1.0986122886681098
https://geektimes.ru/post/256200/,0.6931471805599453
https://habrahabr.ru/post/60620/,2.6390573296152584
https://habrahabr.ru/post/60619/,1.6094379124341003
https://geektimes.ru/post/60617/,0.6931471805599453
https://geektimes.ru/post/60622/,0.6931471805599453
https://geektimes.ru/post/60629/,1.0986122886681098
https://geektimes.ru/post/60635/,0.6931471805599453
https://habrahabr.ru/company/sphinx/blog/60628/,3.4965075614664802
https://geektimes.ru/post/60642/,1.0986122886681098
https://geektimes.ru/post/60638/,4.30406509320417
https://habrahabr.ru/company/evernote/blog/60623/,0.6931471805599453
https://habrahabr.ru/post/60626/,3.2188758248682006
https://habrahabr.ru/post/60643/,3.4657359027997265
https://geektimes.ru/post/60644/,1.0986122886681098
https://habrahabr.ru/company/yandex/blog/60641/,1.0986122886681098
https://habrahabr.ru/post/60637/,1.791759469228055
https://geektimes.ru/post/60650/,1.791759469228055
https://geektimes.ru/post/60651/,4.454347296253507
https://habrahabr.ru/post/60652/,1.9459101490553132
https://geektimes.ru/post/60654/,1.0986122886681098
https://geektimes.ru/post/60658/,0.6931471805599453
https://geektimes.ru/post/60660/,2.772588722239781
https://geektimes.ru/post/60663/,0.0
https://geektimes.ru/post/60662/,1.3862943611198906
https://geektimes.ru/post/60667/,2.0794415416798357
https://habrahabr.ru/post/60668/,2.8903717578961645
https://habrahabr.ru/post/60672/,3.2188758248682006
https://geektimes.ru/post/60673/,2.6390573296152584
https://geektimes.ru/post/60680/,0.0
https://geektimes.ru/post/60677/,1.3862943611198906
https://geektimes.ru/post/60678/,2.4849066497880004
https://geektimes.ru/post/60682/,4.584967478670572
https://geektimes.ru/post/60675/,0.0
https://geektimes.ru/post/60671/,0.0
https://geektimes.ru/post/60686/,0.0
https://geektimes.ru/post/60687/,1.3862943611198906
https://geektimes.ru/post/60688/,0.0
https://habrahabr.ru/company/yandex/blog/60685/,2.0794415416798357
https://geektimes.ru/post/60691/,0.0
https://geektimes.ru/post/60689/,0.6931471805599453
https://habrahabr.ru/post/60690/,4.143134726391533
https://geektimes.ru/post/60695/,3.332204510175204
https://geektimes.ru/post/60694/,0.0
https://geektimes.ru/post/60696/,0.0
https://geektimes.ru/post/60697/,0.0
https://habrahabr.ru/post/60699/,0.6931471805599453
https://geektimes.ru/post/60698/,1.3862943611198906
https://habrahabr.ru/post/60700/,1.6094379124341003
https://geektimes.ru/post/60703/,0.6931471805599453
https://habrahabr.ru/post/60709/,0.6931471805599453
https://geektimes.ru/post/60706/,0.6931471805599453
https://habrahabr.ru/post/60704/,2.9444389791664403
https://habrahabr.ru/company/yota/blog/60707/,1.6094379124341003
https://geektimes.ru/post/60708/,1.3862943611198906
https://geektimes.ru/post/60711/,1.791759469228055
https://habrahabr.ru/post/60716/,3.912023005428146
https://habrahabr.ru/post/60717/,1.3862943611198906
https://geektimes.ru/post/60710/,1.9459101490553132
https://geektimes.ru/post/60712/,2.6390573296152584
https://habrahabr.ru/post/60719/,2.3978952727983707
https://habrahabr.ru/post/60720/,1.791759469228055
https://habrahabr.ru/post/60721/,0.6931471805599453
https://geektimes.ru/post/60723/,0.6931471805599453
https://geektimes.ru/post/60724/,0.0
https://habrahabr.ru/post/60726/,3.828641396489095
https://geektimes.ru/post/60727/,3.258096538021482
https://geektimes.ru/post/60731/,0.0
https://geektimes.ru/post/60733/,0.0
https://geektimes.ru/post/60728/,0.0
https://geektimes.ru/post/60729/,2.1972245773362196
https://habrahabr.ru/company/google/blog/60738/,2.302585092994046
https://geektimes.ru/post/60734/,1.6094379124341003
https://habrahabr.ru/post/60742/,2.4849066497880004
https://habrahabr.ru/company/google/blog/60747/,0.6931471805599453
https://habrahabr.ru/post/60751/,2.995732273553991
https://habrahabr.ru/post/60743/,1.0986122886681098
https://geektimes.ru/post/60749/,2.6390573296152584
https://geektimes.ru/post/60750/,2.0794415416798357
https://habrahabr.ru/company/tochkak/blog/60756/,1.6094379124341003
https://habrahabr.ru/post/60757/,3.9512437185814275
https://habrahabr.ru/company/yandex/blog/60746/,0.0
https://geektimes.ru/post/60752/,1.3862943611198906
https://habrahabr.ru/post/60763/,3.091042453358316
https://geektimes.ru/post/60759/,2.302585092994046
https://habrahabr.ru/post/60767/,2.302585092994046
https://habrahabr.ru/post/60769/,3.6888794541139363
https://geektimes.ru/post/60766/,3.4657359027997265
https://habrahabr.ru/post/60780/,0.6931471805599453
https://geektimes.ru/post/60772/,0.6931471805599453
https://geektimes.ru/post/60779/,2.4849066497880004
https://habrahabr.ru/post/60782/,4.990432586778736
https://habrahabr.ru/post/60777/,2.772588722239781
https://geektimes.ru/post/60785/,1.0986122886681098
https://geektimes.ru/post/60789/,0.6931471805599453
https://geektimes.ru/post/60790/,3.2188758248682006
https://geektimes.ru/post/60788/,3.091042453358316
https://geektimes.ru/post/60793/,0.0
https://geektimes.ru/post/60791/,3.044522437723423
https://geektimes.ru/post/60792/,3.295836866004329
https://habrahabr.ru/post/60803/,4.709530201312334
https://geektimes.ru/post/60800/,2.995732273553991
https://geektimes.ru/post/60796/,1.3862943611198906
https://habrahabr.ru/post/60810/,0.0
https://geektimes.ru/post/60806/,0.0
https://habrahabr.ru/post/60809/,0.0
https://geektimes.ru/post/60815/,0.0
https://geektimes.ru/post/60811/,2.9444389791664403
https://geektimes.ru/post/60816/,1.6094379124341003
https://geektimes.ru/post/60818/,4.356708826689592
https://geektimes.ru/post/60813/,0.0
https://geektimes.ru/post/60819/,2.9444389791664403
https://habrahabr.ru/company/yandex/blog/60817/,0.0
https://geektimes.ru/post/60821/,0.6931471805599453
https://geektimes.ru/post/60822/,0.0
https://habrahabr.ru/post/60826/,2.9444389791664403
https://geektimes.ru/post/60825/,0.0
https://geektimes.ru/post/60824/,2.3978952727983707
https://habrahabr.ru/company/eset/blog/60827/,0.6931471805599453
https://geektimes.ru/post/60841/,1.3862943611198906
https://geektimes.ru/post/60847/,1.0986122886681098
https://geektimes.ru/post/60852/,0.0
https://geektimes.ru/post/60844/,0.0
https://geektimes.ru/post/60849/,3.044522437723423
